12.7426 8.74574
12.7579 8.81386
12.7732 8.88189
12.7883 8.94985
12.8033 9.01772
12.8182 9.08551
12.833 9.15322
12.8476 9.22085
12.8622 9.2884
12.8766 9.35588
12.891 9.42327
12.9052 9.49059
12.9193 9.55783
12.9334 9.62499
12.9473 9.69207
12.9611 9.75908
12.9748 9.82601
12.9884 9.89287
13.002 9.95965
13.0154 10.0264
13.0287 10.093
13.0419 10.1596
13.0551 10.226
13.0681 10.2925
13.0811 10.3588
13.0939 10.4251
13.1067 10.4913
13.1194 10.5574
13.132 10.6235
13.1445 10.6894
13.1569 10.7554
13.1693 10.8212
13.1815 10.887
13.1937 10.9527
13.2058 11.0183
13.2248 11.0755
13.1918 11.1148
13.1587 11.154
13.1255 11.1931
13.0921 11.232
13.0587 11.2709
13.0251 11.3097
12.9914 11.3483
12.9577 11.3869
12.9237 11.4254
12.8897 11.4638
12.8556 11.502
12.8213 11.5402
12.787 11.5783
12.7525 11.6162
12.7179 11.6541
12.6832 11.6918
12.6484 11.7295
12.6135 11.767
12.5784 11.8045
12.5433 11.8418
12.508 11.8791
12.4726 11.9162
12.4372 11.9532
12.4016 11.9901
12.3659 12.027
12.3301 12.0637
12.2941 12.1003
12.2581 12.1368
12.1368 12.2581
12.1003 12.2941
12.0637 12.3301
12.027 12.3659
11.9901 12.4016
11.9532 12.4372
11.9162 12.4726
11.8791 12.508
11.8418 12.5433
11.8045 12.5784
11.767 12.6135
11.7295 12.6484
11.6918 12.6832
11.6541 12.7179
11.6162 12.7525
11.5783 12.787
11.5402 12.8213
11.502 12.8556
11.4638 12.8897
11.4254 12.9237
11.3869 12.9577
11.3483 12.9914
11.3097 13.0251
11.2709 13.0587
11.232 13.0921
11.1931 13.1255
11.154 13.1587
11.1148 13.1918
11.0755 13.2248
11.0183 13.2058
10.9527 13.1937
10.887 13.1815
10.8212 13.1693
10.7554 13.1569
10.6894 13.1445
10.6235 13.132
10.5574 13.1194
10.4913 13.1067
10.4251 13.0939
10.3588 13.0811
10.2925 13.0681
10.226 13.0551
10.1596 13.0419
10.093 13.0287
10.0264 13.0154
9.95965 13.002
9.89287 12.9884
9.82601 12.9748
9.75908 12.9611
9.69207 12.9473
9.62499 12.9334
9.55783 12.9193
9.49059 12.9052
9.42327 12.891
9.35588 12.8766
9.2884 12.8622
9.22085 12.8476
9.15322 12.833
9.08551 12.8182
9.01772 12.8033
8.94985 12.7883
8.88189 12.7732
8.81386 12.7579
8.74574 12.7426
8.67754 12.7271
8.60926 12.7115
8.5409 12.6958
8.47245 12.6799
8.47245 12.6799
8.46089 12.7492
8.44926 12.8184
8.43754 12.8874
8.42574 12.9564
8.41387 13.0252
8.40191 13.0939
8.38988 13.1624
8.37777 13.2309
8.36559 13.2992
8.35333 13.3674
8.341 13.4355
8.3286 13.5035
8.31613 13.5714
8.30358 13.6391
8.29097 13.7068
8.27829 13.7743
8.26555 13.8417
8.25273 13.909
8.23986 13.9762
8.22692 14.0433
8.21391 14.1103
8.20085 14.1772
8.18772 14.2439
8.17453 14.3106
8.16129 14.3771
8.14798 14.4436
8.13461 14.5099
8.12119 14.5762
8.10772 14.6423
8.09418 14.7084
8.08059 14.7743
8.06695 14.8402
8.05326 14.9059
8.03951 14.9716
8.02571 15.0371
8.01186 15.1026
7.99795 15.168
7.984 15.2332
7.97967 15.2934
7.93417 15.317
7.8886 15.3405
7.84296 15.3639
7.79725 15.3872
7.75147 15.4103
7.70563 15.4333
7.65971 15.4561
7.61373 15.4788
7.56768 15.5014
7.52156 15.5238
7.47538 15.5461
7.42913 15.5683
7.38281 15.5903
7.33643 15.6122
7.28999 15.6339
7.24348 15.6555
7.1969 15.677
7.15027 15.6983
7.10357 15.7195
7.0568 15.7405
7.00998 15.7614
6.96309 15.7822
6.91614 15.8028
6.86913 15.8233
6.82206 15.8437
6.77493 15.8639
6.72774 15.884
6.68049 15.9039
6.52193 15.9696
6.47442 15.9889
6.42686 16.0081
6.37924 16.0271
6.33157 16.046
6.28384 16.0647
6.23605 16.0833
6.18821 16.1018
6.14032 16.1201
6.09237 16.1383
6.04436 16.1564
5.9963 16.1743
5.94819 16.192
5.90003 16.2096
5.85182 16.2271
5.80355 16.2444
5.75523 16.2616
5.70686 16.2786
5.65844 16.2955
5.60997 16.3123
5.56145 16.3289
5.51289 16.3454
5.46427 16.3617
5.4156 16.3778
5.36689 16.3939
5.31813 16.4098
5.26932 16.4255
5.22047 16.4411
5.17157 16.4565
5.12599 16.4171
5.06997 16.3808
5.01392 16.3444
4.95783 16.3079
4.90172 16.2713
4.84558 16.2346
4.7894 16.1978
4.73319 16.1609
4.67695 16.1239
4.62068 16.0867
4.56437 16.0495
4.50804 16.0121
4.45167 15.9747
4.39527 15.9371
4.33884 15.8994
4.28238 15.8616
4.22589 15.8236
4.16936 15.7856
4.1128 15.7474
4.05622 15.7091
3.9996 15.6707
3.94294 15.6322
3.88626 15.5935
3.82955 15.5548
3.7728 15.5158
3.71603 15.4768
3.65922 15.4376
3.60238 15.3983
3.54551 15.3589
3.48861 15.3193
3.43168 15.2796
3.37471 15.2398
3.31772 15.1998
3.2607 15.1597
3.20364 15.1194
3.14656 15.079
3.08945 15.0385
3.0323 14.9978
2.97513 14.957
2.97513 14.957
2.93793 15.0166
2.90071 15.076
2.86346 15.1354
2.82618 15.1945
2.78888 15.2536
2.75154 15.3124
2.71419 15.3712
2.67681 15.4298
2.6394 15.4883
2.60197 15.5466
2.56452 15.6048
2.52705 15.6628
2.48956 15.7208
2.45204 15.7786
2.41451 15.8362
2.37695 15.8938
2.33938 15.9512
2.30178 16.0084
2.26417 16.0656
2.22654 16.1226
2.1889 16.1795
2.15123 16.2363
2.11355 16.293
2.07586 16.3495
2.03815 16.4059
2.00043 16.4622
1.96269 16.5184
1.92494 16.5745
1.88717 16.6304
1.84939 16.6863
1.8116 16.742
1.7738 16.7976
1.73598 16.8531
1.69816 16.9085
1.66032 16.9638
1.62247 17.019
1.58461 17.0741
1.54675 17.129
1.51974 17.1829
1.46865 17.1874
1.41754 17.1917
1.36643 17.1958
1.3153 17.1998
1.26416 17.2036
1.21301 17.2073
1.16185 17.2108
1.11068 17.2142
1.0595 17.2174
1.00831 17.2205
0.957115 17.2234
0.905907 17.2262
0.854692 17.2288
0.803469 17.2313
0.75224 17.2336
0.701003 17.2358
0.64976 17.2378
0.598512 17.2396
0.547258 17.2413
0.496 17.2429
0.444737 17.2443
0.39347 17.2455
0.342199 17.2466
0.290926 17.2475
0.23965 17.2483
0.188372 17.249
0.137092 17.2495
0.0858112 17.2498
-0.0858112 17.2498
-0.137092 17.2495
-0.188372 17.249
-0.23965 17.2483
-0.290926 17.2475
-0.342199 17.2466
-0.39347 17.2455
-0.444737 17.2443
-0.496 17.2429
-0.547258 17.2413
-0.598512 17.2396
-0.64976 17.2378
-0.701003 17.2358
-0.75224 17.2336
-0.803469 17.2313
-0.854692 17.2288
-0.905907 17.2262
-0.957115 17.2234
-1.00831 17.2205
-1.0595 17.2174
-1.11068 17.2142
-1.16185 17.2108
-1.21301 17.2073
-1.26416 17.2036
-1.3153 17.1998
-1.36643 17.1958
-1.41754 17.1917
-1.46865 17.1874
-1.51974 17.1829
-1.54675 17.129
-1.58461 17.0741
-1.62247 17.019
-1.66032 16.9638
-1.69816 16.9085
-1.73598 16.8531
-1.7738 16.7976
-1.8116 16.742
-1.84939 16.6863
-1.88717 16.6304
-1.92494 16.5745
-1.96269 16.5184
-2.00043 16.4622
-2.03815 16.4059
-2.07586 16.3495
-2.11355 16.293
-2.15123 16.2363
-2.1889 16.1795
-2.22654 16.1226
-2.26417 16.0656
-2.30178 16.0084
-2.33938 15.9512
-2.37695 15.8938
-2.41451 15.8362
-2.45204 15.7786
-2.48956 15.7208
-2.52705 15.6628
-2.56452 15.6048
-2.60197 15.5466
-2.6394 15.4883
-2.67681 15.4298
-2.71419 15.3712
-2.75154 15.3124
-2.78888 15.2536
-2.82618 15.1945
-2.86346 15.1354
-2.90071 15.076
-2.93793 15.0166
-2.97513 14.957
-2.97513 14.957
-3.0323 14.9978
-3.08945 15.0385
-3.14656 15.079
-3.20364 15.1194
-3.2607 15.1597
-3.31772 15.1998
-3.37471 15.2398
-3.43168 15.2796
-3.48861 15.3193
-3.54551 15.3589
-3.60238 15.3983
-3.65922 15.4376
-3.71603 15.4768
-3.7728 15.5158
-3.82955 15.5548
-3.88626 15.5935
-3.94294 15.6322
-3.9996 15.6707
-4.05622 15.7091
-4.1128 15.7474
-4.16936 15.7856
-4.22589 15.8236
-4.28238 15.8616
-4.33884 15.8994
-4.39527 15.9371
-4.45167 15.9747
-4.50804 16.0121
-4.56437 16.0495
-4.62068 16.0867
-4.67695 16.1239
-4.73319 16.1609
-4.7894 16.1978
-4.84558 16.2346
-4.90172 16.2713
-4.95783 16.3079
-5.01392 16.3444
-5.06997 16.3808
-5.12599 16.4171
-5.17157 16.4565
-5.22047 16.4411
-5.26932 16.4255
-5.31813 16.4098
-5.36689 16.3939
-5.4156 16.3778
-5.46427 16.3617
-5.51289 16.3454
-5.56145 16.3289
-5.60997 16.3123
-5.65844 16.2955
-5.70686 16.2786
-5.75523 16.2616
-5.80355 16.2444
-5.85182 16.2271
-5.90003 16.2096
-5.94819 16.192
-5.9963 16.1743
-6.04436 16.1564
-6.09237 16.1383
-6.14032 16.1201
-6.18821 16.1018
-6.23605 16.0833
-6.28384 16.0647
-6.33157 16.046
-6.37924 16.0271
-6.42686 16.0081
-6.47442 15.9889
-6.52193 15.9696
-6.68049 15.9039
-6.72774 15.884
-6.77493 15.8639
-6.82206 15.8437
-6.86913 15.8233
-6.91614 15.8028
-6.96309 15.7822
-7.00998 15.7614
-7.0568 15.7405
-7.10357 15.7195
-7.15027 15.6983
-7.1969 15.677
-7.24348 15.6555
-7.28999 15.6339
-7.33643 15.6122
-7.38281 15.5903
-7.42913 15.5683
-7.47538 15.5461
-7.52156 15.5238
-7.56768 15.5014
-7.61373 15.4788
-7.65971 15.4561
-7.70563 15.4333
-7.75147 15.4103
-7.79725 15.3872
-7.84296 15.3639
-7.8886 15.3405
-7.93417 15.317
-7.97967 15.2934
-7.984 15.2332
-7.99795 15.168
-8.01186 15.1026
-8.02571 15.0371
-8.03951 14.9716
-8.05326 14.9059
-8.06695 14.8402
-8.08059 14.7743
-8.09418 14.7084
-8.10772 14.6423
-8.12119 14.5762
-8.13461 14.5099
-8.14798 14.4436
-8.16129 14.3771
-8.17453 14.3106
-8.18772 14.2439
-8.20085 14.1772
-8.21391 14.1103
-8.22692 14.0433
-8.23986 13.9762
-8.25273 13.909
-8.26555 13.8417
-8.27829 13.7743
-8.29097 13.7068
-8.30358 13.6391
-8.31613 13.5714
-8.3286 13.5035
-8.341 13.4355
-8.35333 13.3674
-8.36559 13.2992
-8.37777 13.2309
-8.38988 13.1624
-8.40191 13.0939
-8.41387 13.0252
-8.42574 12.9564
-8.43754 12.8874
-8.44926 12.8184
-8.46089 12.7492
-8.47245 12.6799
-8.47245 12.6799
-8.5409 12.6958
-8.60926 12.7115
-8.67754 12.7271
-8.74574 12.7426
-8.81386 12.7579
-8.88189 12.7732
-8.94985 12.7883
-9.01772 12.8033
-9.08551 12.8182
-9.15322 12.833
-9.22085 12.8476
-9.2884 12.8622
-9.35588 12.8766
-9.42327 12.891
-9.49059 12.9052
-9.55783 12.9193
-9.62499 12.9334
-9.69207 12.9473
-9.75908 12.9611
-9.82601 12.9748
-9.89287 12.9884
-9.95965 13.002
-10.0264 13.0154
-10.093 13.0287
-10.1596 13.0419
-10.226 13.0551
-10.2925 13.0681
-10.3588 13.0811
-10.4251 13.0939
-10.4913 13.1067
-10.5574 13.1194
-10.6235 13.132
-10.6894 13.1445
-10.7554 13.1569
-10.8212 13.1693
-10.887 13.1815
-10.9527 13.1937
-11.0183 13.2058
-11.0755 13.2248
-11.1148 13.1918
-11.154 13.1587
-11.1931 13.1255
-11.232 13.0921
-11.2709 13.0587
-11.3097 13.0251
-11.3483 12.9914
-11.3869 12.9577
-11.4254 12.9237
-11.4638 12.8897
-11.502 12.8556
-11.5402 12.8213
-11.5783 12.787
-11.6162 12.7525
-11.6541 12.7179
-11.6918 12.6832
-11.7295 12.6484
-11.767 12.6135
-11.8045 12.5784
-11.8418 12.5433
-11.8791 12.508
-11.9162 12.4726
-11.9532 12.4372
-11.9901 12.4016
-12.027 12.3659
-12.0637 12.3301
-12.1003 12.2941
-12.1368 12.2581
-12.2581 12.1368
-12.2941 12.1003
-12.3301 12.0637
-12.3659 12.027
-12.4016 11.9901
-12.4372 11.9532
-12.4726 11.9162
-12.508 11.8791
-12.5433 11.8418
-12.5784 11.8045
-12.6135 11.767
-12.6484 11.7295
-12.6832 11.6918
-12.7179 11.6541
-12.7525 11.6162
-12.787 11.5783
-12.8213 11.5402
-12.8556 11.502
-12.8897 11.4638
-12.9237 11.4254
-12.9577 11.3869
-12.9914 11.3483
-13.0251 11.3097
-13.0587 11.2709
-13.0921 11.232
-13.1255 11.1931
-13.1587 11.154
-13.1918 11.1148
-13.2248 11.0755
-13.2058 11.0183
-13.1937 10.9527
-13.1815 10.887
-13.1693 10.8212
-13.1569 10.7554
-13.1445 10.6894
-13.132 10.6235
-13.1194 10.5574
-13.1067 10.4913
-13.0939 10.4251
-13.0811 10.3588
-13.0681 10.2925
-13.0551 10.226
-13.0419 10.1596
-13.0287 10.093
-13.0154 10.0264
-13.002 9.95965
-12.9884 9.89287
-12.9748 9.82601
-12.9611 9.75908
-12.9473 9.69207
-12.9334 9.62499
-12.9193 9.55783
-12.9052 9.49059
-12.891 9.42327
-12.8766 9.35588
-12.8622 9.2884
-12.8476 9.22085
-12.833 9.15322
-12.8182 9.08551
-12.8033 9.01772
-12.7883 8.94985
-12.7732 8.88189
-12.7579 8.81386
-12.7426 8.74574
-12.7271 8.67754
-12.7115 8.60926
-12.6958 8.5409
-12.6799 8.47245
-12.6799 8.47245
-12.7492 8.46089
-12.8184 8.44926
-12.8874 8.43754
-12.9564 8.42574
-13.0252 8.41387
-13.0939 8.40191
-13.1624 8.38988
-13.2309 8.37777
-13.2992 8.36559
-13.3674 8.35333
-13.4355 8.341
-13.5035 8.3286
-13.5714 8.31613
-13.6391 8.30358
-13.7068 8.29097
-13.7743 8.27829
-13.8417 8.26555
-13.909 8.25273
-13.9762 8.23986
-14.0433 8.22692
-14.1103 8.21391
-14.1772 8.20085
-14.2439 8.18772
-14.3106 8.17453
-14.3771 8.16129
-14.4436 8.14798
-14.5099 8.13461
-14.5762 8.12119
-14.6423 8.10772
-14.7084 8.09418
-14.7743 8.08059
-14.8402 8.06695
-14.9059 8.05326
-14.9716 8.03951
-15.0371 8.02571
-15.1026 8.01186
-15.168 7.99795
-15.2332 7.984
-15.2934 7.97967
-15.317 7.93417
-15.3405 7.8886
-15.3639 7.84296
-15.3872 7.79725
-15.4103 7.75147
-15.4333 7.70563
-15.4561 7.65971
-15.4788 7.61373
-15.5014 7.56768
-15.5238 7.52156
-15.5461 7.47538
-15.5683 7.42913
-15.5903 7.38281
-15.6122 7.33643
-15.6339 7.28999
-15.6555 7.24348
-15.677 7.1969
-15.6983 7.15027
-15.7195 7.10357
-15.7405 7.0568
-15.7614 7.00998
-15.7822 6.96309
-15.8028 6.91614
-15.8233 6.86913
-15.8437 6.82206
-15.8639 6.77493
-15.884 6.72774
-15.9039 6.68049
-15.9696 6.52193
-15.9889 6.47442
-16.0081 6.42686
-16.0271 6.37924
-16.046 6.33157
-16.0647 6.28384
-16.0833 6.23605
-16.1018 6.18821
-16.1201 6.14032
-16.1383 6.09237
-16.1564 6.04436
-16.1743 5.9963
-16.192 5.94819
-16.2096 5.90003
-16.2271 5.85182
-16.2444 5.80355
-16.2616 5.75523
-16.2786 5.70686
-16.2955 5.65844
-16.3123 5.60997
-16.3289 5.56145
-16.3454 5.51289
-16.3617 5.46427
-16.3778 5.4156
-16.3939 5.36689
-16.4098 5.31813
-16.4255 5.26932
-16.4411 5.22047
-16.4565 5.17157
-16.4171 5.12599
-16.3808 5.06997
-16.3444 5.01392
-16.3079 4.95783
-16.2713 4.90172
-16.2346 4.84558
-16.1978 4.7894
-16.1609 4.73319
-16.1239 4.67695
-16.0867 4.62068
-16.0495 4.56437
-16.0121 4.50804
-15.9747 4.45167
-15.9371 4.39527
-15.8994 4.33884
-15.8616 4.28238
-15.8236 4.22589
-15.7856 4.16936
-15.7474 4.1128
-15.7091 4.05622
-15.6707 3.9996
-15.6322 3.94294
-15.5935 3.88626
-15.5548 3.82955
-15.5158 3.7728
-15.4768 3.71603
-15.4376 3.65922
-15.3983 3.60238
-15.3589 3.54551
-15.3193 3.48861
-15.2796 3.43168
-15.2398 3.37471
-15.1998 3.31772
-15.1597 3.2607
-15.1194 3.20364
-15.079 3.14656
-15.0385 3.08945
-14.9978 3.0323
-14.957 2.97513
-14.957 2.97513
-15.0166 2.93793
-15.076 2.90071
-15.1354 2.86346
-15.1945 2.82618
-15.2536 2.78888
-15.3124 2.75154
-15.3712 2.71419
-15.4298 2.67681
-15.4883 2.6394
-15.5466 2.60197
-15.6048 2.56452
-15.6628 2.52705
-15.7208 2.48956
-15.7786 2.45204
-15.8362 2.41451
-15.8938 2.37695
-15.9512 2.33938
-16.0084 2.30178
-16.0656 2.26417
-16.1226 2.22654
-16.1795 2.1889
-16.2363 2.15123
-16.293 2.11355
-16.3495 2.07586
-16.4059 2.03815
-16.4622 2.00043
-16.5184 1.96269
-16.5745 1.92494
-16.6304 1.88717
-16.6863 1.84939
-16.742 1.8116
-16.7976 1.7738
-16.8531 1.73598
-16.9085 1.69816
-16.9638 1.66032
-17.019 1.62247
-17.0741 1.58461
-17.129 1.54675
-17.1829 1.51974
-17.1874 1.46865
-17.1917 1.41754
-17.1958 1.36643
-17.1998 1.3153
-17.2036 1.26416
-17.2073 1.21301
-17.2108 1.16185
-17.2142 1.11068
-17.2174 1.0595
-17.2205 1.00831
-17.2234 0.957115
-17.2262 0.905907
-17.2288 0.854692
-17.2313 0.803469
-17.2336 0.75224
-17.2358 0.701003
-17.2378 0.64976
-17.2396 0.598512
-17.2413 0.547258
-17.2429 0.496
-17.2443 0.444737
-17.2455 0.39347
-17.2466 0.342199
-17.2475 0.290926
-17.2483 0.23965
-17.249 0.188372
-17.2495 0.137092
-17.2498 0.0858112
-17.2498 -0.0858112
-17.2495 -0.137092
-17.249 -0.188372
-17.2483 -0.23965
-17.2475 -0.290926
-17.2466 -0.342199
-17.2455 -0.39347
-17.2443 -0.444737
-17.2429 -0.496
-17.2413 -0.547258
-17.2396 -0.598512
-17.2378 -0.64976
-17.2358 -0.701003
-17.2336 -0.75224
-17.2313 -0.803469
-17.2288 -0.854692
-17.2262 -0.905907
-17.2234 -0.957115
-17.2205 -1.00831
-17.2174 -1.0595
-17.2142 -1.11068
-17.2108 -1.16185
-17.2073 -1.21301
-17.2036 -1.26416
-17.1998 -1.3153
-17.1958 -1.36643
-17.1917 -1.41754
-17.1874 -1.46865
-17.1829 -1.51974
-17.129 -1.54675
-17.0741 -1.58461
-17.019 -1.62247
-16.9638 -1.66032
-16.9085 -1.69816
-16.8531 -1.73598
-16.7976 -1.7738
-16.742 -1.8116
-16.6863 -1.84939
-16.6304 -1.88717
-16.5745 -1.92494
-16.5184 -1.96269
-16.4622 -2.00043
-16.4059 -2.03815
-16.3495 -2.07586
-16.293 -2.11355
-16.2363 -2.15123
-16.1795 -2.1889
-16.1226 -2.22654
-16.0656 -2.26417
-16.0084 -2.30178
-15.9512 -2.33938
-15.8938 -2.37695
-15.8362 -2.41451
-15.7786 -2.45204
-15.7208 -2.48956
-15.6628 -2.52705
-15.6048 -2.56452
-15.5466 -2.60197
-15.4883 -2.6394
-15.4298 -2.67681
-15.3712 -2.71419
-15.3124 -2.75154
-15.2536 -2.78888
-15.1945 -2.82618
-15.1354 -2.86346
-15.076 -2.90071
-15.0166 -2.93793
-14.957 -2.97513
-14.957 -2.97513
-14.9978 -3.0323
-15.0385 -3.08945
-15.079 -3.14656
-15.1194 -3.20364
-15.1597 -3.2607
-15.1998 -3.31772
-15.2398 -3.37471
-15.2796 -3.43168
-15.3193 -3.48861
-15.3589 -3.54551
-15.3983 -3.60238
-15.4376 -3.65922
-15.4768 -3.71603
-15.5158 -3.7728
-15.5548 -3.82955
-15.5935 -3.88626
-15.6322 -3.94294
-15.6707 -3.9996
-15.7091 -4.05622
-15.7474 -4.1128
-15.7856 -4.16936
-15.8236 -4.22589
-15.8616 -4.28238
-15.8994 -4.33884
-15.9371 -4.39527
-15.9747 -4.45167
-16.0121 -4.50804
-16.0495 -4.56437
-16.0867 -4.62068
-16.1239 -4.67695
-16.1609 -4.73319
-16.1978 -4.7894
-16.2346 -4.84558
-16.2713 -4.90172
-16.3079 -4.95783
-16.3444 -5.01392
-16.3808 -5.06997
-16.4171 -5.12599
-16.4565 -5.17157
-16.4411 -5.22047
-16.4255 -5.26932
-16.4098 -5.31813
-16.3939 -5.36689
-16.3778 -5.4156
-16.3617 -5.46427
-16.3454 -5.51289
-16.3289 -5.56145
-16.3123 -5.60997
-16.2955 -5.65844
-16.2786 -5.70686
-16.2616 -5.75523
-16.2444 -5.80355
-16.2271 -5.85182
-16.2096 -5.90003
-16.192 -5.94819
-16.1743 -5.9963
-16.1564 -6.04436
-16.1383 -6.09237
-16.1201 -6.14032
-16.1018 -6.18821
-16.0833 -6.23605
-16.0647 -6.28384
-16.046 -6.33157
-16.0271 -6.37924
-16.0081 -6.42686
-15.9889 -6.47442
-15.9696 -6.52193
-15.9039 -6.68049
-15.884 -6.72774
-15.8639 -6.77493
-15.8437 -6.82206
-15.8233 -6.86913
-15.8028 -6.91614
-15.7822 -6.96309
-15.7614 -7.00998
-15.7405 -7.0568
-15.7195 -7.10357
-15.6983 -7.15027
-15.677 -7.1969
-15.6555 -7.24348
-15.6339 -7.28999
-15.6122 -7.33643
-15.5903 -7.38281
-15.5683 -7.42913
-15.5461 -7.47538
-15.5238 -7.52156
-15.5014 -7.56768
-15.4788 -7.61373
-15.4561 -7.65971
-15.4333 -7.70563
-15.4103 -7.75147
-15.3872 -7.79725
-15.3639 -7.84296
-15.3405 -7.8886
-15.317 -7.93417
-15.2934 -7.97967
-15.2332 -7.984
-15.168 -7.99795
-15.1026 -8.01186
-15.0371 -8.02571
-14.9716 -8.03951
-14.9059 -8.05326
-14.8402 -8.06695
-14.7743 -8.08059
-14.7084 -8.09418
-14.6423 -8.10772
-14.5762 -8.12119
-14.5099 -8.13461
-14.4436 -8.14798
-14.3771 -8.16129
-14.3106 -8.17453
-14.2439 -8.18772
-14.1772 -8.20085
-14.1103 -8.21391
-14.0433 -8.22692
-13.9762 -8.23986
-13.909 -8.25273
-13.8417 -8.26555
-13.7743 -8.27829
-13.7068 -8.29097
-13.6391 -8.30358
-13.5714 -8.31613
-13.5035 -8.3286
-13.4355 -8.341
-13.3674 -8.35333
-13.2992 -8.36559
-13.2309 -8.37777
-13.1624 -8.38988
-13.0939 -8.40191
-13.0252 -8.41387
-12.9564 -8.42574
-12.8874 -8.43754
-12.8184 -8.44926
-12.7492 -8.46089
-12.6799 -8.47245
-12.6799 -8.47245
-12.6958 -8.5409
-12.7115 -8.60926
-12.7271 -8.67754
-12.7426 -8.74574
-12.7579 -8.81386
-12.7732 -8.88189
-12.7883 -8.94985
-12.8033 -9.01772
-12.8182 -9.08551
-12.833 -9.15322
-12.8476 -9.22085
-12.8622 -9.2884
-12.8766 -9.35588
-12.891 -9.42327
-12.9052 -9.49059
-12.9193 -9.55783
-12.9334 -9.62499
-12.9473 -9.69207
-12.9611 -9.75908
-12.9748 -9.82601
-12.9884 -9.89287
-13.002 -9.95965
